[12/May/2023:08:45:30 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxBuildQueue" [Client 172.25.0.1] [Length 445] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:45:30 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxExecutors" [Client 172.25.0.1] [Length 456] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/view/default/builds" [Client 172.25.0.1] [Length 11245] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_ajax/styles/graphics.css" [Client 172.25.0.1] [Length 612] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_ajax/simile-ajax-bundle.js" [Client 172.25.0.1] [Length 47786] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/scripts/l10n/en/timeline.js" [Client 172.25.0.1] [Length 117] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/scripts/yui/assets/skins/sam/resize.css" [Client 172.25.0.1] [Length 1047] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/timeline-bundle.js" [Client 172.25.0.1] [Length 24015] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/scripts/l10n/en/labellers.js" [Client 172.25.0.1] [Length 206] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/hudson/model/Job/buildTimeTrend_resources.css" [Client 172.25.0.1] [Length 61] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/hudson/model/BuildTimelineWidget/build-timeline-widget.js" [Client 172.25.0.1] [Length 1356] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/timeline-bundle.css" [Client 172.25.0.1] [Length 1345] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/scripts/yui/resize/resize-min.js" [Client 172.25.0.1] [Length 5146] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/lib/layout/progressiveRendering/progressiveRendering.js" [Client 172.25.0.1] [Length 1190] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/hudson/model/Job/buildTimeTrend_resources.js" [Client 172.25.0.1] [Length 1112] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/static/3d816523/scripts/yui/assets/skins/sam/layout_sprite.png" [Client 172.25.0.1] [Length 792] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/static/3d816523/scripts/yui/assets/skins/sam/resize.css"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/f9464e25-9488-4af3-ac51-a40da978f637/start" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 404 404 - GET http jenkins-dsk.local "/job/test1/view/default/__history__.html?0" [Client 172.25.0.1] [Length 326] [Gzip 1.53] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/images/copyright-vertical.png" [Client 172.25.0.1] [Length 1695] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - GET http jenkins-dsk.local "/adjuncts/3d816523/org/kohsuke/stapler/simile/timeline_js/images/progress-running.gif" [Client 172.25.0.1] [Length 1002] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/$stapler/bound/f9464e25-9488-4af3-ac51-a40da978f637/news" [Client 172.25.0.1] [Length 5432] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:33 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/view/default/timeline/data/" [Client 172.25.0.1] [Length 13] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:38 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxBuildQueue" [Client 172.25.0.1] [Length 445] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:38 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/ajaxExecutors" [Client 172.25.0.1] [Length 456] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:38 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/" [Client 172.25.0.1] [Length 9105] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/view/default/builds"
[12/May/2023:08:45:38 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:38 +0000] - 304 304 - GET http jenkins-dsk.local "/plugin/pipeline-stage-view/jsmodules/stageview.js" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:38 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?fullStages=true&_=1683881138555" [Client 172.25.0.1] [Length 14947] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:38 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/14/wfapi/changesets?_=1683881138556" [Client 172.25.0.1] [Length 702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:42 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/" [Client 172.25.0.1] [Length 7316] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:45:42 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:45:50 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/12/replay" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:45:50 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/replay/" [Client 172.25.0.1] [Length 6923] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/"
[12/May/2023:08:45:50 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/12/replay/checkScript" [Client 172.25.0.1] [Length 6] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/replay/"
[12/May/2023:08:46:02 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/12/parameters" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/replay/"
[12/May/2023:08:46:02 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/parameters/" [Client 172.25.0.1] [Length 6009] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/replay/"
[12/May/2023:08:46:14 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/console" [Client 172.25.0.1] [Length 7608] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/parameters/"
[12/May/2023:08:46:14 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:46:16 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/12/restart" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:46:16 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/12/restart/" [Client 172.25.0.1] [Length 6002] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/console"
[12/May/2023:08:46:21 +0000] - 302 302 - POST http jenkins-dsk.local "/job/test1/job/main/12/restart/restart" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/restart/"
[12/May/2023:08:46:21 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/" [Client 172.25.0.1] [Length 9113] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/restart/"
[12/May/2023:08:46:21 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:21 +0000] - 304 304 - GET http jenkins-dsk.local "/plugin/pipeline-stage-view/jsmodules/stageview.js" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:21 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?fullStages=true&_=1683881181595" [Client 172.25.0.1] [Length 12291] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:21 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/14/wfapi/changesets?_=1683881181596" [Client 172.25.0.1] [Length 702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:26 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:26 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?since=%2315&fullStages=true&_=1683881181597" [Client 172.25.0.1] [Length 1702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:26 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/15/wfapi/changesets?_=1683881181598" [Client 172.25.0.1] [Length 1008] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:31 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:31 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?since=%2315&fullStages=true&_=1683881181599" [Client 172.25.0.1] [Length 1702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:32 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/" [Client 172.25.0.1] [Length 9185] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/12/restart/"
[12/May/2023:08:46:32 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:32 +0000] - 304 304 - GET http jenkins-dsk.local "/plugin/pipeline-stage-view/jsmodules/stageview.js" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:32 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?fullStages=true&_=1683881192706" [Client 172.25.0.1] [Length 13733] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:32 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/15/wfapi/changesets?_=1683881192707" [Client 172.25.0.1] [Length 1008] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:37 +0000] - 200 200 - POST http jenkins-dsk.local "/job/test1/job/main/buildHistory/ajax" [Client 172.25.0.1] [Length 45] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:37 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/wfapi/runs?since=%2315&fullStages=true&_=1683881192708" [Client 172.25.0.1] [Length 1702] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:39 +0000] - 200 200 - GET http jenkins-dsk.local "/job/test1/job/main/15/console" [Client 172.25.0.1] [Length 7620] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/"
[12/May/2023:08:46:39 +0000] - 304 304 - GET http jenkins-dsk.local "/images/build-status/build-status-sprite.svg" [Client 172.25.0.1] [Length 0] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/15/console"
[12/May/2023:08:46:57 +0000] - 302 302 - GET http jenkins-dsk.local "/job/test1/job/main/15/flowGraphTable" [Client 172.25.0.1] [Length 5] [Gzip -] [Sent-to jenkins-blueocean] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://jenkins-dsk.local/job/test1/job/main/15/console"
