[12/May/2023:14:16:09 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:17:10 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:18:11 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:19:12 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:20:13 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:21:14 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:22:15 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:23:16 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:24:17 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
[12/May/2023:14:25:17 +0000] - 200 200 - POST http nexus3.local "/service/extdirect/poll/rapture_State_get" [Client 172.25.0.1] [Length 77] [Gzip -] [Sent-to nexus3] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "http://nexus3.local/"
